"iter1" "predict" "mcione" "alpha1" NA "xx40.2" "varlo" NA -0.526623412869006 -0.131128373185208 -0.151333688264635 -0.183072833050784 -0.135794837024849
"iter1" "predict" "mcione" "alpha1" NA "xx41.6" "varlo" NA -0.629464729443714 -0.170196803179548 -0.196474652444662 -0.230691065670333 -0.176280634966582
"iter1" "predict" "mcione" "alpha1" NA "xx43" "varlo" NA -0.697314837919753 -0.211710907553582 -0.244485249675009 -0.277668322883135 -0.219328124079004
"iter1" "predict" "mcione" "alpha1" NA "xx44.4" "varlo" NA -0.729696455094765 -0.261893165349014 -0.302568314077108 -0.331504416104388 -0.2713976238382
"iter1" "predict" "mcione" "alpha1" NA "xx45.8" "varlo" NA -0.732858085106309 -0.324393803919509 -0.374932915609713 -0.39922930081056 -0.336272223017994
"iter1" "predict" "mcione" "alpha1" NA "xx46" "varlo" NA -0.731993098507034 -0.333997259922707 -0.386052333063896 -0.409987457586615 -0.3462416780445
"iter1" "predict" "mcione" "alpha1" NA "xx47.2" "varlo" NA -0.718771660457518 -0.392494290417014 -0.453786629567631 -0.477847960749966 -0.406977071393641
"iter1" "predict" "mcione" "alpha1" NA "xx48" "varlo" NA -0.701929110241161 -0.430679713871147 -0.498005956863284 -0.524706772563525 -0.44663385512133
"iter1" "predict" "mcione" "alpha1" NA "xx48.6" "varlo" NA -0.691070754909944 -0.45873255732337 -0.530489997747459 -0.561014392663766 -0.475770460901564
"iter1" "predict" "mcione" "alpha1" NA "xx50" "varlo" NA -0.697535682933804 -0.523139016589736 -0.605049339442892 -0.651666469414894 -0.542661322911253
"iter1" "predict" "dep2" "alpha1" NA "xx36" "varlo" NA 0 0 0 0 0
"iter1" "predict" "dep2" "alpha1" NA "xx37.4" "varlo" NA -0.359310195921396 -0.0640121967315304 -0.0614333124794755 -0.0600008175996989 -0.0406782052117813
"iter1" "predict" "dep2" "alpha1" NA "xx38.8" "varlo" NA -0.66779593680885 -0.124566066357122 -0.119216917865178 -0.112851513746762 -0.0789654700716404
"iter1" "predict" "dep2" "alpha1" NA "xx40.2" "varlo" NA -0.879754498497144 -0.178657108875846 -0.170265263078503 -0.152853251795792 -0.112828406992215
"iter1" "predict" "dep2" "alpha1" NA "xx41.6" "varlo" NA -0.979863813552607 -0.22560609503339 -0.21436877794313 -0.180683889282731 -0.142060684544006
"iter1" "predict" "dep2" "alpha1" NA "xx43" "varlo" NA -1.01196436738188 -0.270260151074289 -0.257931709241963 -0.20784990030757 -0.170769658707094
"iter1" "predict" "dep2" "alpha1" NA "xx44.4" "varlo" NA -0.99818757236471 -0.318279260844323 -0.308052883531768 -0.242806927796301 -0.203670014289087
"iter1" "predict" "dep2" "alpha1" NA "xx45.8" "varlo" NA -0.971765115070224 -0.374703925477083 -0.371433026349305 -0.295591063330009 -0.245237591624863
"iter1" "predict" "dep2" "alpha1" NA "xx46" "varlo" NA -0.970926521945727 -0.383293214315739 -0.381493546481464 -0.305021238039373 -0.251840732314544
"iter1" "predict" "dep2" "alpha1" NA "xx47.2" "varlo" NA -0.978048316590742 -0.435003206767946 -0.444606783924707 -0.369361439762081 -0.293390852380102
"iter1" "predict" "dep2" "alpha1" NA "xx48" "varlo" NA -0.987359519442118 -0.468058692997422 -0.487683703129531 -0.418219902073656 -0.3219159154426
"iter1" "predict" "dep2" "alpha1" NA "xx48.6" "varlo" NA -1.00593788471751 -0.49252810252048 -0.520875997899834 -0.459972738613208 -0.343899033561428
"iter1" "predict" "dep2" "alpha1" NA "xx50" "varlo" NA -1.13795853343304 -0.551613426146755 -0.60366602354486 -0.582448578314562 -0.39836561889347
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx36" "varlo" NA 0 0 0 0 0
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx37.4" "varlo" NA -1.57397410847374 -0.927335061654089 -0.858497238256335 -0.715030617882776 -0.369678330740016
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx38.8" "varlo" NA -2.79892866539791 -1.62124996454936 -1.51509487459741 -1.28300741923899 -0.670471809323331
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx40.2" "varlo" NA -3.35641758051724 -1.865393370921 -1.78117756549234 -1.56708771467152 -0.838936969462522
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx41.6" "varlo" NA -3.18145598997229 -1.6100602343785 -1.60312174120608 -1.52437473016646 -0.853980573137447
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx43" "varlo" NA -2.74943179379561 -1.21482966218934 -1.26695202445335 -1.33782991764883 -0.789809898954125
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx44.4" "varlo" NA -2.22412262032274 -0.908297380666144 -0.964110670761832 -1.1226029861582 -0.691096287984175
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx45.8" "varlo" NA -1.78680189671673 -0.874578290278446 -0.859542347893687 -0.995628187919164 -0.614786561738038
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx46" "varlo" NA -1.77446549069384 -0.904401668815823 -0.872953305630129 -0.99592873497023 -0.612494123437219
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx47.2" "varlo" NA -1.91984347134208 -1.15408483329521 -1.03207098115521 -1.06391846854867 -0.643788204031761
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx48" "varlo" NA -2.09162754834673 -1.2677756845419 -1.12710394109567 -1.1228305409574 -0.694762597283793
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx48.6" "varlo" NA -2.3096723151493 -1.34983108212257 -1.20802796109729 -1.18524900076971 -0.75417176982231
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx50" "varlo" NA -3.49370300488229 -1.8131016790609 -1.62563675539618 -1.51830433571927 -1.00839668420697
"iter1" "pharos" "mcione" "alpha1" NA "xx36" "varlo" NA 0 0 0 0 0
"iter1" "pharos" "mcione" "alpha1" NA "xx37.4" "varlo" NA -0.272127132427528 -0.0604247120570351 -0.0533150172393598 -0.0640230212225032 0.016747104523536
"iter1" "pharos" "mcione" "alpha1" NA "xx38.8" "varlo" NA -0.516556340984457 -0.119173333444054 -0.10515912429987 -0.126278281912639 0.0520323158389251
"iter1" "pharos" "mcione" "alpha1" NA "xx40.2" "varlo" NA -0.710411216341673 -0.174573838350424 -0.154062575669012 -0.185000008800012 0.116195295472186
"iter1" "pharos" "mcione" "alpha1" NA "xx41.6" "varlo" NA -0.847324117105136 -0.226622208709491 -0.200024656163581 -0.240186702012887 0.174444140858276
"iter1" "pharos" "mcione" "alpha1" NA "xx43" "varlo" NA -0.937628391770867 -0.281956358410307 -0.24891215136886 -0.298879242890744 0.125456225717033
"iter1" "pharos" "mcione" "alpha1" NA "xx44.4" "varlo" NA -0.975830359266926 -0.348872925702362 -0.308058220293604 -0.369878249832954 -0.0619587943012677
"iter1" "pharos" "mcione" "alpha1" NA "xx45.8" "varlo" NA -0.966587300235077 -0.432226836776854 -0.381745160943915 -0.45832440637575 -0.374651086603996
"iter1" "pharos" "mcione" "alpha1" NA "xx46" "varlo" NA -0.96241311747679 -0.445034303912599 -0.393067390249718 -0.471913998036837 -0.423309176267875
"iter1" "pharos" "mcione" "alpha1" NA "xx47.2" "varlo" NA -0.915125039199189 -0.523047996977544 -0.462035170009254 -0.554690225405807 -0.640235846989945
"iter1" "pharos" "mcione" "alpha1" NA "xx48" "varlo" NA -0.858882358793842 -0.573974394085787 -0.507057896464625 -0.608724080259011 -0.639882321873732
"iter1" "pharos" "mcione" "alpha1" NA "xx48.6" "varlo" NA -0.815555270240881 -0.611385351418163 -0.540130787287245 -0.648415428715814 -0.582847773594047
"iter1" "pharos" "mcione" "alpha1" NA "xx50" "varlo" NA -0.765941201171857 -0.697260355085877 -0.616036445166192 -0.739511601512126 -0.449889789279995
"iter1" "pharos" "dep2" "alpha1" NA "xx36" "varlo" NA 0 0 0 0 0
"iter1" "pharos" "dep2" "alpha1" NA "xx37.4" "varlo" NA -0.0961137089722645 -0.0469700475715122 -0.0806589816455391 -0.150139794553528 -0.546277356547241
"iter1" "pharos" "dep2" "alpha1" NA "xx38.8" "varlo" NA -0.189570606497227 -0.0926161774651035 -0.152093210686931 -0.266867076484969 -0.985140080618132
"iter1" "pharos" "dep2" "alpha1" NA "xx40.2" "varlo" NA -0.277717709777075 -0.135625229912089 -0.20693479064821 -0.321481522758874 -1.21713759507908
"iter1" "pharos" "dep2" "alpha1" NA "xx41.6" "varlo" NA -0.36055285216333 -0.175993280578326 -0.24486115780704 -0.309925607365517 -1.20994513605708
"iter1" "pharos" "dep2" "alpha1" NA "xx43" "varlo" NA -0.448648786077054 -0.218873605061681 -0.275972255322155 -0.272380905864989 -1.09379779101856
"iter1" "pharos" "dep2" "alpha1" NA "xx44.4" "varlo" NA -0.555220339963564 -0.27070407402127 -0.30728947335446 -0.23139381237458 -0.963896085842399
"iter1" "pharos" "dep2" "alpha1" NA "xx45.8" "varlo" NA -0.687991947850823 -0.335284038048211 -0.351018437776385 -0.223510615565962 -0.914713791219292
"iter1" "pharos" "dep2" "alpha1" NA "xx46" "varlo" NA -0.708393472704984 -0.345211080696886 -0.359167902988322 -0.229740582885917 -0.921860623167505
"iter1" "pharos" "dep2" "alpha1" NA "xx47.2" "varlo" NA -0.832671687526223 -0.405704557688842 -0.418134159000627 -0.313950256624397 -1.03165560989767
"iter1" "pharos" "dep2" "alpha1" NA "xx48" "varlo" NA -0.913807184363165 -0.445219969633662 -0.466975032049809 -0.415430536064182 -1.14670484229213
"iter1" "pharos" "dep2" "alpha1" NA "xx48.6" "varlo" NA -0.973411711176007 -0.474265488920868 -0.510835401690609 -0.519918891515348 -1.25811186116836
"iter1" "pharos" "dep2" "alpha1" NA "xx50" "varlo" NA -1.11022398577439 -0.540999388525843 -0.643825361713134 -0.875579793529343 -1.65673981730083
"iter1" "cohort" "hdage_nobase" "alpha1" NA "xx36" "varhi" NA 0 0 0 0 0
"iter1" "cohort" "hdage_nobase" "alpha1" NA "xx37.4" "varhi" NA 0.11922358621773 0.0769447153239963 0.157117669298343 0.0556963553821716 0.135122879639999
"iter1" "cohort" "hdage_nobase" "alpha1" NA "xx38.8" "varhi" NA 0.235146553515993 0.151733106695578 0.301455192862305 0.109828285116605 0.258158011399761
"iter1" "cohort" "hdage_nobase" "alpha1" NA "xx40.2" "varhi" NA 0.344474858992398 0.222222200063314 0.422302046333643 0.16084118954095 0.358692930166881
"iter1" "cohort" "hdage_nobase" "alpha1" NA "xx41.6" "varhi" NA 0.447203700509061 0.28840156956161 0.516035774914798 0.208724319287916 0.432558134388054
"iter1" "cohort" "hdage_nobase" "alpha1" NA "xx43" "varhi" NA 0.556436541448151 0.358691998631355 0.58733370146758 0.259569455194397 0.483995749170046
"iter1" "cohort" "hdage_nobase" "alpha1" NA "xx44.4" "varhi" NA 0.68855106286933 0.443616211976287 0.636138348270016 0.320989686078194 0.513312760233208
"iter1" "cohort" "hdage_nobase" "alpha1" NA "xx45.8" "varhi" NA 0.853125347587528 0.549360825335323 0.667867695018385 0.397463659361402 0.525497262173917
"iter1" "cohort" "hdage_nobase" "alpha1" NA "xx46" "varhi" NA 0.878412558641517 0.565608518034243 0.671567111210184 0.409214070537817 0.526473189319883
"iter1" "cohort" "hdage_nobase" "alpha1" NA "xx47.2" "varhi" NA 1.03244497012599 0.664576602401583 0.687417216376761 0.480791327166204 0.527735754680809
"iter1" "cohort" "hdage_nobase" "alpha1" NA "xx48" "varhi" NA 1.13299718109164 0.729180500196653 0.691280151965669 0.527519379942594 0.524261376249867
"iter1" "cohort" "hdage_nobase" "alpha1" NA "xx48.6" "varhi" NA 1.20686339174026 0.776644684644331 0.695043875083578 0.561852392797943 0.523034695609831
"iter1" "cohort" "hdage_nobase" "alpha1" NA "xx50" "varhi" NA 1.37641353982953 0.885638515887748 0.724983896552008 0.640697262091038 0.53943998223762
"iter1" "cohort" "mcione" "alpha1" NA "xx36" "varhi" NA 0 0 0 0 0
"iter1" "cohort" "mcione" "alpha1" NA "xx37.4" "varhi" NA 0.709114002255272 0.325303923881725 0.0719452676427189 0.0546267797003447 0.0157299695603421
"iter1" "cohort" "mcione" "alpha1" NA "xx38.8" "varhi" NA 1.26298325243252 0.584589697724627 0.141907520415375 0.107747694696008 0.0310218358242813
"iter1" "cohort" "mcione" "alpha1" NA "xx40.2" "varhi" NA 1.51927064591549 0.719091959842914 0.207904680018789 0.157857685563506 0.0454391317303107
"iter1" "cohort" "mcione" "alpha1" NA "xx41.6" "varhi" NA 1.44259229555497 0.71767197466152 0.269936142558311 0.204956313672246 0.0589806748746116
"iter1" "cohort" "mcione" "alpha1" NA "xx43" "varhi" NA 1.24460968283038 0.670510615752175 0.335920269833494 0.25505566338028 0.0733743084330222
"iter1" "cohort" "mcione" "alpha1" NA "xx44.4" "varhi" NA 1.0608307474233 0.639911193806432 0.415754761725944 0.315670603000511 0.0907794255456103
"iter1" "cohort" "mcione" "alpha1" NA "xx45.8" "varhi" NA 1.02826528198434 0.694847437128609 0.515216946131693 0.391187873263433 0.112462259742298
"iter1" "cohort" "mcione" "alpha1" NA "xx46" "varhi" NA 1.04606612072854 0.714833494548687 0.530499424475566 0.40279119319854 0.115794275577243
"iter1" "cohort" "mcione" "alpha1" NA "xx47.2" "varhi" NA 1.22016642901282 0.887919801151167 0.62358926924503 0.473470188422631 0.13609299965698
"iter1" "cohort" "mcione" "alpha1" NA "xx48" "varhi" NA 1.34316131546088 1.03988072565798 0.684357777263806 0.519608902433455 0.149346407475225
"iter1" "cohort" "mcione" "alpha1" NA "xx48.6" "varhi" NA 1.45768030703552 1.18286530587 0.728996186913122 0.553500789694801 0.15908407310763
"iter1" "cohort" "mcione" "alpha1" NA "xx50" "varhi" NA 1.96185624173108 1.6688471398881 0.831441493151284 0.631283168928316 0.181441605778822
"iter1" "cohort" "dep2" "alpha1" NA "xx36" "varhi" NA 0 0 0 0 0
"iter1" "cohort" "dep2" "alpha1" NA "xx37.4" "varhi" NA 0.00306862043222642 0.00419200987624709 0.142454257129529 0.156963937937235 0.0846148420430642
"iter1" "cohort" "dep2" "alpha1" NA "xx38.8" "varhi" NA 0.00604459521193765 0.0082603507862469 0.2706696765196 0.300281541110641 0.161559427687792
"iter1" "cohort" "dep2" "alpha1" NA "xx40.2" "varhi" NA 0.00883821621223044 0.0120843315027186 0.373150984997257 0.41965011093327 0.224921589806599
"iter1" "cohort" "dep2" "alpha1" NA "xx41.6" "varhi" NA 0.0114480161672821 0.0156620588950173 0.445786472365853 0.513223591579197 0.272507395852913
"iter1" "cohort" "dep2" "alpha1" NA "xx43" "varhi" NA 0.014203744248332 0.0194447853000792 0.485916423217749 0.57674475481267 0.299717877990893
"iter1" "cohort" "dep2" "alpha1" NA "xx44.4" "varhi" NA 0.0175166855191224 0.0239957623405193 0.479856092899284 0.588475207900702 0.295106088026102
"iter1" "cohort" "dep2" "alpha1" NA "xx45.8" "varhi" NA 0.0216378994163907 0.0296546096534475 0.42398869303394 0.538592319969938 0.255775273278885
"iter1" "cohort" "dep2" "alpha1" NA "xx46" "varhi" NA 0.0222716908981493 0.0305243472705699 0.413036316834806 0.527752974463766 0.248292059156818
"iter1" "cohort" "dep2" "alpha1" NA "xx47.2" "varhi" NA 0.0261355175522835 0.0358238127109661 0.331923650807138 0.442102021149238 0.196047614827561
"iter1" "cohort" "dep2" "alpha1" NA "xx48" "varhi" NA 0.028661002202921 0.0392849798502601 0.264171172932493 0.365122399376524 0.156200892804353
"iter1" "cohort" "dep2" "alpha1" NA "xx48.6" "varhi" NA 0.0305197055936491 0.04183038601834 0.213361519773244 0.306130094195829 0.127799924537035
"iter1" "cohort" "dep2" "alpha1" NA "xx50" "varhi" NA 0.0348032154534264 0.0476888328945033 0.124471851651649 0.205795060824378 0.081689484487622
"iter1" "predict" "hdage_nobase" "alpha1" NA "xx36" "varhi" NA 0 0 0 0 0
"iter1" "predict" "hdage_nobase" "alpha1" NA "xx37.4" "varhi" NA 0.637606748446005 0.0524830425012058 0.0438634398869916 0.0447303393451594 0.0391687911300262
"iter1" "predict" "hdage_nobase" "alpha1" NA "xx38.8" "varhi" NA 1.15439198100407 0.103503259709044 0.0865056641674341 0.0882097352338463 0.0772467435001908
"iter1" "predict" "hdage_nobase" "alpha1" NA "xx40.2" "varhi" NA 1.4410600488031 0.151603444942097 0.126710067470094 0.129193651477825 0.113147398300491
"iter1" "predict" "hdage_nobase" "alpha1" NA "xx41.6" "varhi" NA 1.46686769639932 0.196778271898077 0.164473618776855 0.167678033184202 0.146868741911936
"iter1" "predict" "hdage_nobase" "alpha1" NA "xx43" "varhi" NA 1.35741619585078 0.244788309015088 0.204613426860944 0.208573243567998 0.182714075832671
"iter1" "predict" "hdage_nobase" "alpha1" NA "xx44.4" "varhi" NA 1.16268347297624 0.302833152197974 0.253149627271914 0.25801543661993 0.226061113374683
"iter1" "predict" "hdage_nobase" "alpha1" NA "xx45.8" "varhi" NA 0.979528237707904 0.375135549495944 0.313612371596484 0.319610496778289 0.28006457565527
"iter1" "predict" "hdage_nobase" "alpha1" NA "xx46" "varhi" NA 0.969262439722127 0.386245976822175 0.322903614134778 0.329076740967141 0.288363684873866
"iter1" "predict" "hdage_nobase" "alpha1" NA "xx47.2" "varhi" NA 0.986918359396709 0.453930389484897 0.379505844117853 0.386751362207756 0.338924441221774
"iter1" "predict" "hdage_nobase" "alpha1" NA "xx48" "varhi" NA 1.04324696961508 0.498122847834668 0.416462405099509 0.424414742349393 0.371939054078512
"iter1" "predict" "hdage_nobase" "alpha1" NA "xx48.6" "varhi" NA 1.11855029270996 0.530592596768474 0.443615511388005 0.452091406311918 0.396197241629751
"iter1" "predict" "hdage_nobase" "alpha1" NA "xx50" "varhi" NA 1.51425644742013 0.605143809992385 0.50595893977646 0.51565145106737 0.451897494999253
"iter1" "predict" "mcione" "alpha1" NA "xx36" "varhi" NA 0 0 0 0 0
"iter1" "predict" "mcione" "alpha1" NA "xx37.4" "varhi" NA 0.0473006555699036 0.0249967847073538 0.00931642384132794 0.0225676133511453 0.00506677133114917
"iter1" "predict" "mcione" "alpha1" NA "xx38.8" "varhi" NA 0.0850877011770337 0.0492896980559498 0.0183709276929417 0.0424943332194812 0.0099842518117924
"iter1" "predict" "mcione" "alpha1" NA "xx40.2" "varhi" NA 0.106432958606064 0.0721804341189291 0.0269034391110252 0.0576883099841988 0.0146065723336581
"iter1" "predict" "mcione" "alpha1" NA "xx41.6" "varhi" NA 0.113527167669342 0.0936665027231099 0.0349123172057417 0.0672270894779934 0.0189308704914229
"iter1" "predict" "mcione" "alpha1" NA "xx43" "varhi" NA 0.118180089623034 0.116487428492175 0.0434159672958754 0.0700454963121408 0.0235009567571308
"iter1" "predict" "mcione" "alpha1" NA "xx44.4" "varhi" NA 0.123295819445335 0.14406580737722 0.0536870070916769 0.0640174790699957 0.0289958183264592
"iter1" "predict" "mcione" "alpha1" NA "xx45.8" "varhi" NA 0.137987390688323 0.178420962938526 0.0664747381272477 0.0498797203053911 0.0358235852948948
"iter1" "predict" "mcione" "alpha1" NA "xx46" "varhi" NA 0.141995079884479 0.183701546788125 0.0684396207337397 0.0474800128270299 0.0368724674783222
"iter1" "predict" "mcione" "alpha1" NA "xx47.2" "varhi" NA 0.175023870205498 0.215879375723556 0.0804087592188663 0.0316742904808276 0.0432599431676421
"iter1" "predict" "mcione" "alpha1" NA "xx48" "varhi" NA 0.204649996861572 0.236898084562016 0.088222743368464 0.0202272496578116 0.047427778823232
"iter1" "predict" "mcione" "alpha1" NA "xx48.6" "varhi" NA 0.234949632368783 0.252347521958981 0.0939642009915709 0.0120792309961112 0.0504910040711
"iter1" "predict" "mcione" "alpha1" NA "xx50" "varhi" NA 0.348977852362927 0.287842561549145 0.107150440849249 -0.00232606848617667 0.0575371629965644
"iter1" "predict" "dep2" "alpha1" NA "xx36" "varhi" NA 0 0 0 0 0
"iter1" "predict" "dep2" "alpha1" NA "xx37.4" "varhi" NA 0.0240303105839571 0.0318757045658677 0.0341342863087072 0.0928518669332877 0.0325055830424533
"iter1" "predict" "dep2" "alpha1" NA "xx38.8" "varhi" NA 0.0370597701728071 0.0614557081179189 0.0652162777805985 0.176303324682903 0.062889864922999
"iter1" "predict" "dep2" "alpha1" NA "xx40.2" "varhi" NA 0.0332092586401658 0.0868981367473453 0.0907578335940278 0.242405248872411 0.0893890972442901
"iter1" "predict" "dep2" "alpha1" NA "xx41.6" "varhi" NA 0.0240753778310895 0.107996784705007 0.1097544208167 0.287473385215002 0.111469996429021
"iter1" "predict" "dep2" "alpha1" NA "xx43" "varhi" NA 0.0287975433905152 0.127313391392805 0.12224582342383 0.310204799621047 0.130526600958195
"iter1" "predict" "dep2" "alpha1" NA "xx44.4" "varhi" NA 0.0319011631763663 0.147532951226935 0.127574030151559 0.304133902735204 0.147963686802518
"iter1" "predict" "dep2" "alpha1" NA "xx45.8" "varhi" NA 0.0294134345494591 0.172417501622986 0.127644367830749 0.268998916172314 0.165997134219225
"iter1" "predict" "dep2" "alpha1" NA "xx46" "varhi" NA 0.0304848758603085 0.176477283694449 0.127491079619547 0.262411406241479 0.168668031929315
"iter1" "predict" "dep2" "alpha1" NA "xx47.2" "varhi" NA 0.0310872506477697 0.202943743504664 0.126041840444509 0.216154552079885 0.184485239833388
"iter1" "predict" "dep2" "alpha1" NA "xx48" "varhi" NA 0.0134892998438347 0.222188362450138 0.12480544551068 0.180225141148268 0.194412534443135
"iter1" "predict" "dep2" "alpha1" NA "xx48.6" "varhi" NA 0.00180431095606359 0.23771854206984 0.124532677270751 0.15429433305451 0.201950497209114
"iter1" "predict" "dep2" "alpha1" NA "xx50" "varhi" NA 0.0447819384878044 0.278539388342475 0.128816984289096 0.111360316470017 0.221803537983877
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx36" "varhi" NA 0 0 0 0 0
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx37.4" "varhi" NA 0.104858746337952 0.117924990751395 -0.0679077280430085 -0.122778362423775 -0.0239143647634058
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx38.8" "varhi" NA 0.166880661806938 0.235873143127117 -0.110124406632068 -0.225364005447728 -0.045381262241114
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx40.2" "varhi" NA 0.173802376832293 0.37093643974549 -0.0876747279288458 -0.277353082542611 -0.0565118392781465
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx41.6" "varhi" NA 0.245307663178286 0.59024873162666 0.0689127586929953 -0.223546362899133 -0.0341083301965233
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx43" "varhi" NA 0.555396716273534 0.903810331558789 0.350775172278371 -0.0594885141819468 0.0321622843307893
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx44.4" "varhi" NA 0.844945374792762 1.0740337484027 0.549971633677304 0.0823135219556728 0.0960557703521507
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx45.8" "varhi" NA 0.902423920398891 0.956869516889772 0.529723621237934 0.113753859856303 0.124305024307908
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx46" "varhi" NA 0.918060003889496 0.938878419006449 0.52398780740348 0.117461813770064 0.127097959345326
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx47.2" "varhi" NA 0.937797632599263 0.816641120405519 0.457771651906988 0.107271358498292 0.11241020475669
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx48" "varhi" NA 0.715030788699713 0.667127120537264 0.333687831780159 0.0251052550222294 0.0476471619313729
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx48.6" "varhi" NA 0.505131299791777 0.555834200843392 0.227779594998491 -0.0538946632555887 -0.0164661029854878
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx50" "varhi" NA 0.449278284743273 0.575371676619448 0.168327164388218 -0.115908628258429 -0.117581620809101
"iter1" "pharos" "mcione" "alpha1" NA "xx36" "varhi" NA 0 0 0 0 0
"iter1" "pharos" "mcione" "alpha1" NA "xx37.4" "varhi" NA 0.183388141161644 0.0645293380524311 0.0478231947657801 0.0238653366033097 0.501024596595315
"iter1" "pharos" "mcione" "alpha1" NA "xx38.8" "varhi" NA 0.34336231150995 0.127271611610608 0.0943267608602949 0.0470676427183729 0.923408005996138
"iter1" "pharos" "mcione" "alpha1" NA "xx40.2" "varhi" NA 0.46133005477307 0.186443821039658 0.138192234278612 0.0689458751189128 1.19670748627381
"iter1" "pharos" "mcione" "alpha1" NA "xx41.6" "varhi" NA 0.536379037248404 0.242044789638867 0.17941882545169 0.0894988598381421 1.29374369975102
"iter1" "pharos" "mcione" "alpha1" NA "xx43" "varhi" NA 0.588983333660131 0.301170533423935 0.223267822005294 0.111350187563789 1.24639539310674
"iter1" "pharos" "mcione" "alpha1" NA "xx44.4" "varhi" NA 0.624961343798646 0.372689607961177 0.27631552909524 0.137778781904299 1.01454087124978
"iter1" "pharos" "mcione" "alpha1" NA "xx45.8" "varhi" NA 0.665268772389871 0.461791546533449 0.342402539730633 0.170705738914737 0.622276028268956
"iter1" "pharos" "mcione" "alpha1" NA "xx46" "varhi" NA 0.67439675740605 0.475483368538247 0.352556886056592 0.175765747968055 0.571863918078935
"iter1" "pharos" "mcione" "alpha1" NA "xx47.2" "varhi" NA 0.751375240929109 0.558891620675507 0.414409941027699 0.206592413239645 0.368692851133927
"iter1" "pharos" "mcione" "alpha1" NA "xx48" "varhi" NA 0.825836775964036 0.613347949977601 0.454787378877279 0.226720901369662 0.348361931341151
"iter1" "pharos" "mcione" "alpha1" NA "xx48.6" "varhi" NA 0.900980195146916 0.653355576938487 0.484447692058873 0.241510067236828 0.397469522802665
"iter1" "pharos" "mcione" "alpha1" NA "xx50" "varhi" NA 1.16516504032666 0.745196653633271 0.552521164455678 0.275464192667734 0.73358816108115
"iter1" "pharos" "dep2" "alpha1" NA "xx36" "varhi" NA 0 0 0 0 0
"iter1" "pharos" "dep2" "alpha1" NA "xx37.4" "varhi" NA 0.0602635776901835 0.0773521150685903 0.139826371399559 0.205848018605507 0.00206460702195821
"iter1" "pharos" "dep2" "alpha1" NA "xx38.8" "varhi" NA 0.118857480180847 0.152542412532033 0.268182409097558 0.393067660485443 0.00989048216149879
"iter1" "pharos" "dep2" "alpha1" NA "xx40.2" "varhi" NA 0.17411586092196 0.223419832694415 0.375454635520619 0.547742738500871 0.0372029488789608
"iter1" "pharos" "dep2" "alpha1" NA "xx41.6" "varhi" NA 0.226036097931439 0.289974293567227 0.457934739894054 0.670743215014558 0.116198965608768
"iter1" "pharos" "dep2" "alpha1" NA "xx43" "varhi" NA 0.281240121971185 0.360679882185394 0.517776254504498 0.767751563863011 0.247018628978727
"iter1" "pharos" "dep2" "alpha1" NA "xx44.4" "varhi" NA 0.34800434824597 0.446127022917952 0.552913992685818 0.81695842991591 0.346113295742614
"iter1" "pharos" "dep2" "alpha1" NA "xx45.8" "varhi" NA 0.431170345778063 0.552533162168961 0.567441230252583 0.802562769277815 0.347984851455381
"iter1" "pharos" "dep2" "alpha1" NA "xx46" "varhi" NA 0.443948883310289 0.568882448637713 0.568454805651701 0.795238126590688 0.342512951059751
"iter1" "pharos" "dep2" "alpha1" NA "xx47.2" "varhi" NA 0.52178552028858 0.668469624709784 0.568117534636321 0.705469857288857 0.253175249687267
"iter1" "pharos" "dep2" "alpha1" NA "xx48" "varhi" NA 0.572595223874387 0.73347828389564 0.561756920729768 0.590112111760373 0.110966243134044
"iter1" "pharos" "dep2" "alpha1" NA "xx48.6" "varhi" NA 0.609919760657677 0.781238140624489 0.557813899173576 0.488741920475852 -0.0225888499306318
"iter1" "pharos" "dep2" "alpha1" NA "xx50" "varhi" NA 0.695594212654804 0.89089741191423 0.567559527944707 0.285043581594616 -0.290626612672337
