"iter1" "predict" "tfctwo" "alpha1" NA "xx38.8" "boot_varest" NA 0.158291471053703 0.0608523459606299 0.0269178142798073 0.0100173967896202 0.00384319830371484
"iter1" "predict" "tfctwo" "alpha1" NA "xx40.2" "boot_varest" NA 0.250148102138363 0.0985555646082053 0.0423215834401165 0.0174005734349961 0.00673333675032047
"iter1" "predict" "tfctwo" "alpha1" NA "xx41.6" "boot_varest" NA 0.288616323349319 0.117862013550276 0.04994320127354 0.0250406548564565 0.0093532656375794
"iter1" "predict" "tfctwo" "alpha1" NA "xx43" "boot_varest" NA 0.31097304870937 0.130162494387212 0.058370403340149 0.0346363924503471 0.0124073350433123
"iter1" "predict" "tfctwo" "alpha1" NA "xx44.4" "boot_varest" NA 0.281131210327684 0.12285358326033 0.0592689782641213 0.038346383940637 0.0144406136181776
"iter1" "predict" "tfctwo" "alpha1" NA "xx45.8" "boot_varest" NA 0.233010544461796 0.113089338681749 0.0511333214581499 0.0332492696381739 0.0147383669288271
"iter1" "predict" "tfctwo" "alpha1" NA "xx46" "boot_varest" NA 0.235081790244029 0.11534574913795 0.05089691719036 0.0327406684835072 0.0148176318745312
"iter1" "predict" "tfctwo" "alpha1" NA "xx47.2" "boot_varest" NA 0.274563840277175 0.137697994102653 0.054252577104676 0.032382743621832 0.0156342385598178
"iter1" "predict" "tfctwo" "alpha1" NA "xx48" "boot_varest" NA 0.280638994891165 0.142611727418614 0.0562681297209778 0.032977549350006 0.0161005975928609
"iter1" "predict" "tfctwo" "alpha1" NA "xx48.6" "boot_varest" NA 0.280338672064971 0.144757859442724 0.0587321710778002 0.0338301494383815 0.0165687189999623
"iter1" "predict" "tfctwo" "alpha1" NA "xx50" "boot_varest" NA 0.37908806280616 0.196449634639486 0.0829978834887451 0.0416697644881445 0.0197902701724719
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx36" "boot_varest" NA 0 0 0 0 0
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx37.4" "boot_varest" NA 0.60477257395463 0.104914516196049 0.0626234593583617 0.0379911098238809 0.0305892807824268
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx38.8" "boot_varest" NA 1.85160891522579 0.323218333181778 0.196751223327726 0.120236984640145 0.0991600501250018
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx40.2" "boot_varest" NA 2.46069633196067 0.437762141011376 0.278356619994382 0.173007381706388 0.149422736834068
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx41.6" "boot_varest" NA 1.87643714947653 0.355717317511016 0.242797738726569 0.155743513554589 0.141335413106411
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx43" "boot_varest" NA 1.27190462354365 0.273813162989516 0.189300946389046 0.124360570912686 0.107772605902472
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx44.4" "boot_varest" NA 1.02211488897362 0.242563797532744 0.16132944753147 0.106280648050562 0.0815956705522445
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx45.8" "boot_varest" NA 0.858359089737085 0.215437638898258 0.153669172574713 0.100770994066124 0.0723442617735104
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx46" "boot_varest" NA 0.864834376710757 0.217029485250109 0.156152692408323 0.102086343681765 0.0723993380124296
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx47.2" "boot_varest" NA 0.968684977489656 0.243874187945345 0.176053840056205 0.113582664294243 0.0752160124592004
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx48" "boot_varest" NA 0.971196185851661 0.244285615210022 0.172918269322576 0.113383742297306 0.0749095831966358
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx48.6" "boot_varest" NA 1.05057592963413 0.241850567783989 0.166430271642205 0.111834816556495 0.0746371035067799
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx50" "boot_varest" NA 2.26768325839156 0.324750228232411 0.196618829907328 0.136721763251167 0.086174663260527
"iter1" "pharos" "mcione" "alpha1" NA "xx36" "boot_varest" NA 0 0 0 0 0
"iter1" "pharos" "mcione" "alpha1" NA "xx37.4" "boot_varest" NA 0.0563424013863665 0.0515301592403655 0.0130360926890951 0.0186756674070163 0.0838267923131378
"iter1" "pharos" "mcione" "alpha1" NA "xx38.8" "boot_varest" NA 0.172510252155272 0.158587861809557 0.0414734242319252 0.059933142683629 0.271575592910911
"iter1" "pharos" "mcione" "alpha1" NA "xx40.2" "boot_varest" NA 0.236867238246867 0.214454277748568 0.060370137336579 0.0892979791573721 0.413795767941411
"iter1" "pharos" "mcione" "alpha1" NA "xx41.6" "boot_varest" NA 0.226621442033822 0.176294676255548 0.0558636406011674 0.0871272799205869 0.418513753345641
"iter1" "pharos" "mcione" "alpha1" NA "xx43" "boot_varest" NA 0.240449025323229 0.145039732195458 0.0483868263051905 0.0783299422400758 0.355879243512386
"iter1" "pharos" "mcione" "alpha1" NA "xx44.4" "boot_varest" NA 0.229710174236518 0.143075132030852 0.0508797555860036 0.0763655948453903 0.250976566016793
"iter1" "pharos" "mcione" "alpha1" NA "xx45.8" "boot_varest" NA 0.229329783443773 0.169794416174629 0.0666464966818246 0.0838332065039851 0.22376468970254
"iter1" "pharos" "mcione" "alpha1" NA "xx46" "boot_varest" NA 0.242756543128992 0.178818350818278 0.0699631031602062 0.0860593795542051 0.236848192010487
"iter1" "pharos" "mcione" "alpha1" NA "xx47.2" "boot_varest" NA 0.328442498463105 0.228399434188195 0.0882852327656104 0.0992051987327762 0.318861422823148
"iter1" "pharos" "mcione" "alpha1" NA "xx48" "boot_varest" NA 0.308631495219008 0.216722946745395 0.0927242778709914 0.104161583642573 0.297992955455471
"iter1" "pharos" "mcione" "alpha1" NA "xx48.6" "boot_varest" NA 0.282685324955547 0.191607469560027 0.0939787522242236 0.111934511211883 0.280447225259613
"iter1" "pharos" "mcione" "alpha1" NA "xx50" "boot_varest" NA 0.466266595418877 0.180514303323472 0.108978908208131 0.176910108700306 0.537323768389354
"iter1" "pharos" "tfctwo" "alpha1" NA "xx36" "boot_varest" NA 0 0 0 0 0
"iter1" "pharos" "tfctwo" "alpha1" NA "xx37.4" "boot_varest" NA 0.226966825265389 0.105568042908813 0.06021543526011 0.0228710667042472 0.00424904565120415
"iter1" "pharos" "tfctwo" "alpha1" NA "xx38.8" "boot_varest" NA 0.69984152673173 0.32173787568293 0.184363781746083 0.0716122836625852 0.0140351942784342
"iter1" "pharos" "tfctwo" "alpha1" NA "xx40.2" "boot_varest" NA 0.962975737425555 0.426474996393147 0.248296886805106 0.102516024367754 0.0228939207786308
"iter1" "pharos" "tfctwo" "alpha1" NA "xx41.6" "boot_varest" NA 0.860770278420286 0.341544363355451 0.210219685800475 0.0994650560458073 0.0280268613327942
"iter1" "pharos" "tfctwo" "alpha1" NA "xx43" "boot_varest" NA 0.763704002357812 0.269272211127645 0.182549415999924 0.0946697491622995 0.0305920823059783
"iter1" "pharos" "tfctwo" "alpha1" NA "xx44.4" "boot_varest" NA 0.60015160692044 0.215879619269747 0.159857168178858 0.0797035369233194 0.0256533070541411
"iter1" "pharos" "tfctwo" "alpha1" NA "xx45.8" "boot_varest" NA 0.490325948931963 0.220227102242663 0.155470810076451 0.068579612753355 0.0223202865351209
"iter1" "pharos" "tfctwo" "alpha1" NA "xx46" "boot_varest" NA 0.521301647004648 0.240229615795204 0.165059333880988 0.0717002917548113 0.0233613745879213
"iter1" "pharos" "tfctwo" "alpha1" NA "xx47.2" "boot_varest" NA 0.79795218770807 0.390793233488667 0.241886791597548 0.10166355575012 0.0320460624871548
"iter1" "pharos" "tfctwo" "alpha1" NA "xx48" "boot_varest" NA 0.792818979343509 0.405161087843928 0.251777532414502 0.109044844770116 0.0335236701793312
"iter1" "pharos" "tfctwo" "alpha1" NA "xx48.6" "boot_varest" NA 0.70393531993163 0.379090585407681 0.244155777702633 0.112437562215824 0.0350813059617763
"iter1" "pharos" "tfctwo" "alpha1" NA "xx50" "boot_varest" NA 0.789251494414684 0.44060125946248 0.316148915985301 0.177236510405302 0.0646906056008973
"iter1" "cohort" "hdage_nobase" "alpha1" NA "xx36" "boot_varlo" NA 0 0 0 0 0
"iter1" "cohort" "hdage_nobase" "alpha1" NA "xx37.4" "boot_varlo" NA -0.675990874101799 -0.386708418340524 -0.189472604633283 -0.175929784579403 -0.152718592271532
"iter1" "cohort" "hdage_nobase" "alpha1" NA "xx38.8" "boot_varlo" NA -1.20489265095963 -0.69523423780603 -0.340947591827649 -0.316594212243649 -0.269254163762321
"iter1" "cohort" "hdage_nobase" "alpha1" NA "xx40.2" "boot_varlo" NA -1.45080811179323 -0.856394081294282 -0.422888232266172 -0.394771414352683 -0.320509504121749
"iter1" "cohort" "hdage_nobase" "alpha1" NA "xx41.6" "boot_varlo" NA -1.38085712516668 -0.861451513516817 -0.436350943649463 -0.419306715576566 -0.314682874304967
"iter1" "cohort" "hdage_nobase" "alpha1" NA "xx43" "boot_varlo" NA -1.20837842884173 -0.819457662452452 -0.43230827820665 -0.436188006423033 -0.311205587014896
"iter1" "cohort" "hdage_nobase" "alpha1" NA "xx44.4" "boot_varlo" NA -1.05098363493235 -0.76469711364379 -0.421835570379714 -0.42704258359951 -0.306731649286019
"iter1" "cohort" "hdage_nobase" "alpha1" NA "xx45.8" "boot_varlo" NA -1.04504165561868 -0.717206029792126 -0.411078628167628 -0.378204793094534 -0.293534300707768
"iter1" "cohort" "hdage_nobase" "alpha1" NA "xx46" "boot_varlo" NA -1.06606918278548 -0.716848976828642 -0.411498130882407 -0.37251070717724 -0.294044464083484
"iter1" "cohort" "hdage_nobase" "alpha1" NA "xx47.2" "boot_varlo" NA -1.18948739917205 -0.726269983389482 -0.413699273223475 -0.349673643542411 -0.30016978335778
"iter1" "cohort" "hdage_nobase" "alpha1" NA "xx48" "boot_varlo" NA -1.1613988032941 -0.708553931643036 -0.406622889819835 -0.335748699847188 -0.290245034364875
"iter1" "cohort" "hdage_nobase" "alpha1" NA "xx48.6" "boot_varlo" NA -1.09738587266045 -0.69223226385201 -0.411248893064964 -0.332030983594302 -0.283828879585041
"iter1" "cohort" "hdage_nobase" "alpha1" NA "xx50" "boot_varlo" NA -1.0571112389908 -0.751916896745401 -0.535992799233223 -0.392010323866902 -0.353695666003345
"iter1" "cohort" "mcione" "alpha1" NA "xx36" "boot_varlo" NA 0 0 0 0 0
"iter1" "cohort" "mcione" "alpha1" NA "xx37.4" "boot_varlo" NA -0.37583724074514 -0.46168217922256 -0.3053038895809 -0.235357659065704 -0.338799988882302
"iter1" "cohort" "mcione" "alpha1" NA "xx38.8" "boot_varlo" NA -0.67226351024103 -0.823856821955884 -0.536162741335218 -0.41495785884001 -0.594170108714758
"iter1" "cohort" "mcione" "alpha1" NA "xx40.2" "boot_varlo" NA -0.822873247231139 -0.997611153288688 -0.626301076715866 -0.492330995689118 -0.692339907576045
"iter1" "cohort" "mcione" "alpha1" NA "xx41.6" "boot_varlo" NA -0.845074218350153 -0.978518977142152 -0.574251134373541 -0.479582720812312 -0.643462847790853
"iter1" "cohort" "mcione" "alpha1" NA "xx43" "boot_varlo" NA -0.897754257233576 -0.9447271839871 -0.51007672341355 -0.477145881427719 -0.632535239090029
"iter1" "cohort" "mcione" "alpha1" NA "xx44.4" "boot_varlo" NA -0.955030736555317 -0.928805511808605 -0.4633621010678 -0.478943120686763 -0.663229646536744
"iter1" "cohort" "mcione" "alpha1" NA "xx45.8" "boot_varlo" NA -0.944015911625138 -0.85821664261174 -0.476406373715862 -0.515142300855609 -0.701313421909416
"iter1" "cohort" "mcione" "alpha1" NA "xx46" "boot_varlo" NA -0.947262290854261 -0.848361580074727 -0.49025299817957 -0.529382141149999 -0.717955506821241
"iter1" "cohort" "mcione" "alpha1" NA "xx47.2" "boot_varlo" NA -0.933313008620615 -0.755190613791678 -0.572213707576375 -0.60809707483318 -0.832161639020925
"iter1" "cohort" "mcione" "alpha1" NA "xx48" "boot_varlo" NA -0.81532580169818 -0.609090208933202 -0.563669462323821 -0.605078672200208 -0.866958991089598
"iter1" "cohort" "mcione" "alpha1" NA "xx48.6" "boot_varlo" NA -0.691764337583827 -0.471074883282593 -0.531593287845905 -0.585469883859096 -0.890640785786209
"iter1" "cohort" "mcione" "alpha1" NA "xx50" "boot_varlo" NA -0.514858017139408 -0.213909217102658 -0.50841993641523 -0.617751324900833 -1.09305772684743
"iter1" "cohort" "tfctwo" "alpha1" NA "xx36" "boot_varlo" NA 0 0 0 0 0
"iter1" "cohort" "tfctwo" "alpha1" NA "xx37.4" "boot_varlo" NA -0.704387184232624 -0.350803324033046 -0.339449137175482 -0.291628951226815 -0.131325551900395
"iter1" "cohort" "tfctwo" "alpha1" NA "xx38.8" "boot_varlo" NA -1.25651701366906 -0.625610015626723 -0.610242519511441 -0.521029797390081 -0.231671461336236
"iter1" "cohort" "tfctwo" "alpha1" NA "xx40.2" "boot_varlo" NA -1.51335792893227 -0.754893261312824 -0.749393489032053 -0.631670654579446 -0.273810321223096
"iter1" "cohort" "tfctwo" "alpha1" NA "xx41.6" "boot_varlo" NA -1.43466845063552 -0.724263433137037 -0.74075359050263 -0.610465544491054 -0.254611046859091
"iter1" "cohort" "tfctwo" "alpha1" NA "xx43" "boot_varlo" NA -1.26114388439619 -0.650521157998842 -0.678982448742214 -0.538796998683829 -0.217323668345459
"iter1" "cohort" "tfctwo" "alpha1" NA "xx44.4" "boot_varlo" NA -1.15534685736514 -0.59682670882102 -0.621041206805685 -0.454591085141321 -0.179926101481318
"iter1" "cohort" "tfctwo" "alpha1" NA "xx45.8" "boot_varlo" NA -1.16525458745154 -0.579857679365628 -0.600535198612087 -0.398524414085051 -0.167405902351719
"iter1" "cohort" "tfctwo" "alpha1" NA "xx46" "boot_varlo" NA -1.17924325508517 -0.582672896791873 -0.603200013030745 -0.398264699604122 -0.170706087776635
"iter1" "cohort" "tfctwo" "alpha1" NA "xx47.2" "boot_varlo" NA -1.26973312643039 -0.600533153687124 -0.621226265196847 -0.407279161653457 -0.189432841053521
"iter1" "cohort" "tfctwo" "alpha1" NA "xx48" "boot_varlo" NA -1.2759658176861 -0.589873774874737 -0.60948174813122 -0.397307376507526 -0.17782243146406
"iter1" "cohort" "tfctwo" "alpha1" NA "xx48.6" "boot_varlo" NA -1.26694702306614 -0.585153580882803 -0.599747361531647 -0.401924151516898 -0.174070468482707
"iter1" "cohort" "tfctwo" "alpha1" NA "xx50" "boot_varlo" NA -1.36300638254832 -0.682933925098298 -0.665988702613285 -0.557707566200525 -0.255214359093561
"iter1" "predict" "hdage_nobase" "alpha1" NA "xx36" "boot_varlo" NA 0 0 0 0 0
"iter1" "predict" "hdage_nobase" "alpha1" NA "xx37.4" "boot_varlo" NA -0.236704056113628 -0.248994055936322 -0.173415066476147 -0.152053523804311 -0.1263338765819
"iter1" "predict" "hdage_nobase" "alpha1" NA "xx38.8" "boot_varlo" NA -0.41825926292577 -0.443660432836587 -0.309342335658232 -0.270935257006524 -0.223208478309452
"iter1" "predict" "hdage_nobase" "alpha1" NA "xx40.2" "boot_varlo" NA -0.503210152296236 -0.537391520194414 -0.372993449708903 -0.325965973117285 -0.262717011553166
"iter1" "predict" "hdage_nobase" "alpha1" NA "xx41.6" "boot_varlo" NA -0.519674455726198 -0.530040917097413 -0.355168687887457 -0.308286477677029 -0.236023191410663
"iter1" "predict" "hdage_nobase" "alpha1" NA "xx43" "boot_varlo" NA -0.575076271541593 -0.493518441195165 -0.310946517535459 -0.261942883901009 -0.189415952690606
"iter1" "predict" "hdage_nobase" "alpha1" NA "xx44.4" "boot_varlo" NA -0.631910726386272 -0.423841046890032 -0.276818787421642 -0.215816211078433 -0.161586467088034
"iter1" "predict" "hdage_nobase" "alpha1" NA "xx45.8" "boot_varlo" NA -0.691659862043259 -0.360508794103724 -0.28462119363696 -0.199721388434427 -0.171514834873353
"iter1" "predict" "hdage_nobase" "alpha1" NA "xx46" "boot_varlo" NA -0.712515525849277 -0.364003706644042 -0.290940948946888 -0.20202232237423 -0.175402473107191
"iter1" "predict" "hdage_nobase" "alpha1" NA "xx47.2" "boot_varlo" NA -0.817310877024227 -0.415190607970555 -0.332160265341851 -0.220040525847468 -0.191672369050714
"iter1" "predict" "hdage_nobase" "alpha1" NA "xx48" "boot_varlo" NA -0.763757427786122 -0.426265477100942 -0.345364871706599 -0.220317085498037 -0.183587047925517
"iter1" "predict" "hdage_nobase" "alpha1" NA "xx48.6" "boot_varlo" NA -0.682094723670836 -0.436013562536391 -0.354884140112043 -0.221401716867679 -0.173152817189725
"iter1" "predict" "hdage_nobase" "alpha1" NA "xx50" "boot_varlo" NA -0.603713408530868 -0.581971820121642 -0.423834278277218 -0.274053552635769 -0.176784648258035
"iter1" "predict" "mcione" "alpha1" NA "xx36" "boot_varlo" NA 0 0 0 0 0
"iter1" "predict" "mcione" "alpha1" NA "xx37.4" "boot_varlo" NA -0.30804314824238 -0.224647973843558 -0.158305574347631 -0.151181151529829 -0.141401888842246
"iter1" "predict" "mcione" "alpha1" NA "xx38.8" "boot_varlo" NA -0.572330093168422 -0.39574261846164 -0.28669371910627 -0.28035037365606 -0.258626385688857
"iter1" "predict" "mcione" "alpha1" NA "xx40.2" "boot_varlo" NA -0.752997128221691 -0.465329976703391 -0.360540727722978 -0.3679550638989 -0.330036625113145
"iter1" "predict" "mcione" "alpha1" NA "xx41.6" "boot_varlo" NA -0.836530616793031 -0.43527146048 -0.386263827187386 -0.410580612698586 -0.352396947546059
"iter1" "predict" "mcione" "alpha1" NA "xx43" "boot_varlo" NA -0.867344796507522 -0.414658256870954 -0.417457242948151 -0.439872404067058 -0.364462893353003
"iter1" "predict" "mcione" "alpha1" NA "xx44.4" "boot_varlo" NA -0.870869952841015 -0.421038086247272 -0.453732674035372 -0.478293032032427 -0.393452975576609
"iter1" "predict" "mcione" "alpha1" NA "xx45.8" "boot_varlo" NA -0.854689872947599 -0.461975872874766 -0.486658861810702 -0.540018886494379 -0.450332459614418
"iter1" "predict" "mcione" "alpha1" NA "xx46" "boot_varlo" NA -0.851170648318331 -0.475173818454303 -0.493318029668046 -0.550244785923833 -0.460026531202973
"iter1" "predict" "mcione" "alpha1" NA "xx47.2" "boot_varlo" NA -0.814979308637078 -0.545190134410703 -0.535387929412451 -0.603361287128346 -0.509741004855853
"iter1" "predict" "mcione" "alpha1" NA "xx48" "boot_varlo" NA -0.769364629479826 -0.539279309062119 -0.551351397916814 -0.621796737122671 -0.528417163939657
"iter1" "predict" "mcione" "alpha1" NA "xx48.6" "boot_varlo" NA -0.731299229704803 -0.517681481579706 -0.560191781142827 -0.63311356058924 -0.54471854663485
"iter1" "predict" "mcione" "alpha1" NA "xx50" "boot_varlo" NA -0.682419098123872 -0.549151232010352 -0.611769098268192 -0.697569439508221 -0.637910163738104
"iter1" "predict" "tfctwo" "alpha1" NA "xx36" "boot_varlo" NA 0 0 0 0 0
"iter1" "predict" "tfctwo" "alpha1" NA "xx37.4" "boot_varlo" NA -0.479302567196215 -0.284447999563401 -0.201679576324585 -0.119114934425129 -0.0725444809371683
"iter1" "predict" "tfctwo" "alpha1" NA "xx38.8" "boot_varlo" NA -0.8733136374807 -0.519810922292719 -0.367355196379959 -0.220197175940485 -0.134863055781279
"iter1" "predict" "tfctwo" "alpha1" NA "xx40.2" "boot_varlo" NA -1.11549497107436 -0.668519504549676 -0.470296101360763 -0.29366014405692 -0.18039874225062
"iter1" "predict" "tfctwo" "alpha1" NA "xx41.6" "boot_varlo" NA -1.2239929283167 -0.741975196055669 -0.525119697473051 -0.355794999292649 -0.214962050906262
"iter1" "predict" "tfctwo" "alpha1" NA "xx43" "boot_varlo" NA -1.29291954909113 -0.793106926940903 -0.581932937129733 -0.422757069163985 -0.249942410554283
"iter1" "predict" "tfctwo" "alpha1" NA "xx44.4" "boot_varlo" NA -1.26031247196487 -0.793394709389722 -0.611339486710657 -0.458890481441544 -0.274682330119184
"iter1" "predict" "tfctwo" "alpha1" NA "xx45.8" "boot_varlo" NA -1.17974326652542 -0.79096607224463 -0.609499849701792 -0.456142030860733 -0.286488697948576
"iter1" "predict" "tfctwo" "alpha1" NA "xx46" "boot_varlo" NA -1.18496963327161 -0.801416032821409 -0.613409211333775 -0.457190303252412 -0.288571215941552
"iter1" "predict" "tfctwo" "alpha1" NA "xx47.2" "boot_varlo" NA -1.26356852491934 -0.886847928240697 -0.657814274380659 -0.479098756723801 -0.303853718905023
"iter1" "predict" "tfctwo" "alpha1" NA "xx48" "boot_varlo" NA -1.27202104150585 -0.915230147491941 -0.685841063949596 -0.498590368196671 -0.313227742933854
"iter1" "predict" "tfctwo" "alpha1" NA "xx48.6" "boot_varlo" NA -1.26764511651413 -0.932173698854927 -0.710326591108299 -0.515405276837799 -0.321039313651805
"iter1" "predict" "tfctwo" "alpha1" NA "xx50" "boot_varlo" NA -1.42466148481414 -1.0813147886279 -0.833068443703529 -0.583646408641388 -0.354169298847672
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx36" "boot_varlo" NA 0 0 0 0 0
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx37.4" "boot_varlo" NA -2.25876532398664 -1.0395473730913 -0.953677192318817 -0.800927112442724 -0.539589962745257
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx38.8" "boot_varlo" NA -3.98302220199548 -1.8069728972814 -1.68198396870055 -1.4338072432115 -0.97511309527065
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx40.2" "boot_varlo" NA -4.6658260404699 -2.04401111428186 -1.96849359769047 -1.73745087675493 -1.2053531329858
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx41.6" "boot_varlo" NA -4.15289371773111 -1.67886829441412 -1.73286715106265 -1.64744764656109 -1.180885119216
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx43" "boot_varlo" NA -3.30744040219541 -1.1811031472506 -1.3108438366666 -1.38983648122371 -1.02225525476605
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx44.4" "boot_varlo" NA -2.67110628758923 -0.882429096565696 -0.994305461101723 -1.15910696331913 -0.857383106639811
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx45.8" "boot_varlo" NA -2.2580499675826 -0.868576771960982 -0.933228176357928 -1.06311690014104 -0.772410098737649
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx46" "boot_varlo" NA -2.25090009756031 -0.895838746765014 -0.948985258874976 -1.0654606441435 -0.770068042908591
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx47.2" "boot_varlo" NA -2.42005465867783 -1.13662301380662 -1.10952644980289 -1.13887115181974 -0.803219663431555
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx48" "boot_varlo" NA -2.61982890113669 -1.26904154277412 -1.21172855191434 -1.2088315641838 -0.859992316788946
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx48.6" "boot_varlo" NA -2.91118667608947 -1.36087550588375 -1.28970847193361 -1.27501736180262 -0.920777020307004
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx50" "boot_varlo" NA -4.47368857638714 -1.73578694512094 -1.59773657443048 -1.54182092466407 -1.13834679806643
"iter1" "pharos" "mcione" "alpha1" NA "xx36" "boot_varlo" NA 0 0 0 0 0
"iter1" "pharos" "mcione" "alpha1" NA "xx37.4" "boot_varlo" NA -0.509597412663667 -0.442864516022822 -0.226526190188959 -0.287925453811464 -0.308579717331522
"iter1" "pharos" "mcione" "alpha1" NA "xx38.8" "boot_varlo" NA -0.900655384758738 -0.776469112210915 -0.404563336714181 -0.519428932619612 -0.533674208008033
"iter1" "pharos" "mcione" "alpha1" NA "xx40.2" "boot_varlo" NA -1.07843561782815 -0.901708813731374 -0.489504892104382 -0.643718546806108 -0.604333841719939
"iter1" "pharos" "mcione" "alpha1" NA "xx41.6" "boot_varlo" NA -1.08850894728836 -0.815227795460442 -0.473550014584252 -0.653872967872426 -0.53385850363381
"iter1" "pharos" "mcione" "alpha1" NA "xx43" "boot_varlo" NA -1.13540266580528 -0.736827208726523 -0.443955555542974 -0.642309190879335 -0.483302764944985
"iter1" "pharos" "mcione" "alpha1" NA "xx44.4" "boot_varlo" NA -1.11480779616854 -0.729453397809076 -0.457971431428867 -0.657672562061867 -0.505603122478302
"iter1" "pharos" "mcione" "alpha1" NA "xx45.8" "boot_varlo" NA -1.08925444793857 -0.792842717614277 -0.52565527531971 -0.711296611642359 -0.803324434385784
"iter1" "pharos" "mcione" "alpha1" NA "xx46" "boot_varlo" NA -1.10968890568132 -0.813583847864918 -0.538676296960587 -0.723046787594936 -0.87957931453738
"iter1" "pharos" "mcione" "alpha1" NA "xx47.2" "boot_varlo" NA -1.20512835798211 -0.918767582296052 -0.606173401412843 -0.79137595532905 -1.24252035168077
"iter1" "pharos" "mcione" "alpha1" NA "xx48" "boot_varlo" NA -1.10537318501959 -0.892745288249665 -0.622957254970097 -0.823561811290175 -1.21567966290819
"iter1" "pharos" "mcione" "alpha1" NA "xx48.6" "boot_varlo" NA -0.999364326959008 -0.836949735612515 -0.628687207238661 -0.859190292467669 -1.13063250882887
"iter1" "pharos" "mcione" "alpha1" NA "xx50" "boot_varlo" NA -1.13872433330035 -0.808761256213707 -0.678780041981152 -1.05639795046385 -1.29485089750162
"iter1" "pharos" "tfctwo" "alpha1" NA "xx36" "boot_varlo" NA 0 0 0 0 0
"iter1" "pharos" "tfctwo" "alpha1" NA "xx37.4" "boot_varlo" NA -1.56068265976953 -0.673688623963924 -0.512115556424777 -0.32185978695512 -0.144368137397742
"iter1" "pharos" "tfctwo" "alpha1" NA "xx38.8" "boot_varlo" NA -2.74575545803428 -1.18445832613504 -0.903029733275726 -0.574696262897113 -0.264956968504833
"iter1" "pharos" "tfctwo" "alpha1" NA "xx40.2" "boot_varlo" NA -3.21313132605805 -1.38650976881327 -1.06669461963775 -0.701092103145491 -0.344553049383521
"iter1" "pharos" "tfctwo" "alpha1" NA "xx41.6" "boot_varlo" NA -2.92798200953555 -1.28378656698465 -1.01556567911299 -0.713628801352746 -0.39043960802257
"iter1" "pharos" "tfctwo" "alpha1" NA "xx43" "boot_varlo" NA -2.52734430383338 -1.18922482289458 -0.98292474367177 -0.721889741004849 -0.420361957584977
"iter1" "pharos" "tfctwo" "alpha1" NA "xx44.4" "boot_varlo" NA -2.25147180005015 -1.12375285449907 -0.963742658546739 -0.70042130688822 -0.409907117589131
"iter1" "pharos" "tfctwo" "alpha1" NA "xx45.8" "boot_varlo" NA -2.42007592264257 -1.18386800878584 -0.996018664605805 -0.695553668549267 -0.411770936709724
"iter1" "pharos" "tfctwo" "alpha1" NA "xx46" "boot_varlo" NA -2.51999336498116 -1.23256548376881 -1.02611620227555 -0.712509860283451 -0.422050885486178
"iter1" "pharos" "tfctwo" "alpha1" NA "xx47.2" "boot_varlo" NA -3.10703580932946 -1.54488982478515 -1.23412451071059 -0.845564588651683 -0.494838156117434
"iter1" "pharos" "tfctwo" "alpha1" NA "xx48" "boot_varlo" NA -3.08982023026755 -1.5983644991688 -1.27997240954708 -0.889360560974024 -0.516868506210265
"iter1" "pharos" "tfctwo" "alpha1" NA "xx48.6" "boot_varlo" NA -2.89278964768268 -1.58044399920806 -1.28431940049466 -0.915150671180541 -0.535418795983928
"iter1" "pharos" "tfctwo" "alpha1" NA "xx50" "boot_varlo" NA -2.6047383037 -1.727186523083 -1.46229133317358 -1.11933352424031 -0.690477759948516
"iter1" "cohort" "hdage_nobase" "alpha1" NA "xx36" "boot_varhi" NA 0 0 0 0 0
"iter1" "cohort" "hdage_nobase" "alpha1" NA "xx37.4" "boot_varhi" NA 0.732334274275533 0.407510156474214 0.268557807620687 0.199175069988993 0.243777011874693
