"iter1" "pharos" "tfctwo" "alpha1" NA "xx44.4" "boot_varlo" NA -3.65556651451185 -1.31844078794454 -0.692440833922208 -0.589480580834736 -0.43861620492264
"iter1" "pharos" "tfctwo" "alpha1" NA "xx45.8" "boot_varlo" NA -3.88747139173163 -1.80364291681798 -0.802133938882762 -0.67800192172514 -0.51334804666723
"iter1" "pharos" "tfctwo" "alpha1" NA "xx46" "boot_varlo" NA -4.02976645496398 -1.94062944902292 -0.843732029067464 -0.707933290420287 -0.534887021824349
"iter1" "pharos" "tfctwo" "alpha1" NA "xx47.2" "boot_varlo" NA -4.75878395977925 -2.61638766875389 -1.03997829017487 -0.860508516272521 -0.647891575566465
"iter1" "pharos" "tfctwo" "alpha1" NA "xx48" "boot_varlo" NA -4.62135750807217 -2.61283736607503 -0.993049584575744 -0.858601065853467 -0.658350521095256
"iter1" "pharos" "tfctwo" "alpha1" NA "xx48.6" "boot_varlo" NA -4.26244548192886 -2.42549857418276 -0.900911133856653 -0.826063434471404 -0.646616645104554
"iter1" "pharos" "tfctwo" "alpha1" NA "xx50" "boot_varlo" NA -3.81935628245817 -2.10521953942622 -0.910627195596642 -0.876083646029062 -0.68986151344473
"iter1" "cohort" "hdage_nobase" "alpha1" NA "xx36" "boot_varhi" NA 0 0 0 0 0
"iter1" "cohort" "hdage_nobase" "alpha1" NA "xx37.4" "boot_varhi" NA 0.160947343551668 0.0765785265804804 0.194723870926937 0.200456235513287 0.150405615738444
"iter1" "cohort" "hdage_nobase" "alpha1" NA "xx38.8" "boot_varhi" NA 0.304961309508086 0.159189428360688 0.367693087873104 0.374366299555545 0.27847772295841
"iter1" "cohort" "hdage_nobase" "alpha1" NA "xx40.2" "boot_varhi" NA 0.440442784550908 0.276869689912998 0.514982944514496 0.513941781657436 0.37648459820171
"iter1" "cohort" "hdage_nobase" "alpha1" NA "xx41.6" "boot_varhi" NA 0.663069204074616 0.53762824441105 0.693382112513483 0.678990736247139 0.489922131075419
"iter1" "cohort" "hdage_nobase" "alpha1" NA "xx43" "boot_varhi" NA 0.986698744753532 0.954145271722683 0.894377543634898 0.869831941981987 0.627363575082031
"iter1" "cohort" "hdage_nobase" "alpha1" NA "xx44.4" "boot_varhi" NA 0.936191762190455 1.01241498545604 0.779912156216407 0.772762461636038 0.560752034398918
"iter1" "cohort" "hdage_nobase" "alpha1" NA "xx45.8" "boot_varhi" NA 0.368694794753946 0.483064844819258 0.280088421606922 0.345939330833637 0.291053063883993
"iter1" "cohort" "hdage_nobase" "alpha1" NA "xx46" "boot_varhi" NA 0.31389861121626 0.424379553991042 0.229273014833231 0.306324186981195 0.271190560152015
"iter1" "cohort" "hdage_nobase" "alpha1" NA "xx47.2" "boot_varhi" NA 0.237631951969446 0.289834843233435 0.134272203888892 0.250081701209737 0.269349096077031
"iter1" "cohort" "hdage_nobase" "alpha1" NA "xx48" "boot_varhi" NA 0.409962820845407 0.385732637715944 0.267794554048644 0.362150164547968 0.353893245632546
"iter1" "cohort" "hdage_nobase" "alpha1" NA "xx48.6" "boot_varhi" NA 0.676869689797944 0.563394223782149 0.481213616312693 0.538147477433424 0.479248735343575
"iter1" "cohort" "hdage_nobase" "alpha1" NA "xx50" "boot_varhi" NA 1.95292371283426 1.49931080842889 1.46479161682562 1.40167226122812 1.17035870000263
"iter1" "cohort" "mcione" "alpha1" NA "xx36" "boot_varhi" NA 0 0 0 0 0
"iter1" "cohort" "mcione" "alpha1" NA "xx37.4" "boot_varhi" NA 0.550598107211714 0.406324038127452 0.45126996315574 0.240554045727337 0.149277068258313
"iter1" "cohort" "mcione" "alpha1" NA "xx38.8" "boot_varhi" NA 0.995250649327979 0.756713236058193 0.791336725422159 0.422221847475257 0.280340842879536
"iter1" "cohort" "mcione" "alpha1" NA "xx40.2" "boot_varhi" NA 1.24313558317451 1.00467272599544 0.922006361323589 0.498875121802919 0.39219078027173
"iter1" "cohort" "mcione" "alpha1" NA "xx41.6" "boot_varhi" NA 1.30319407537173 1.15544069548662 0.858699549361543 0.503232871701016 0.576840722067034
"iter1" "cohort" "mcione" "alpha1" NA "xx43" "boot_varhi" NA 1.3665122494192 1.29280617485149 0.845311510513706 0.560735915187076 0.946264384888444
"iter1" "cohort" "mcione" "alpha1" NA "xx44.4" "boot_varhi" NA 1.46307197432516 1.41392607154592 0.860346410373391 0.608231092284239 1.09443301575151
"iter1" "cohort" "mcione" "alpha1" NA "xx45.8" "boot_varhi" NA 1.53877852264282 1.47701904280465 0.864689974116396 0.609656248535281 0.805090297209179
"iter1" "cohort" "mcione" "alpha1" NA "xx46" "boot_varhi" NA 1.55342055547428 1.4813703096823 0.885818323034992 0.616865491504137 0.775784015388603
"iter1" "cohort" "mcione" "alpha1" NA "xx47.2" "boot_varhi" NA 1.65361873450679 1.44812916034105 1.05656371754463 0.686754333080164 0.73990210492296
"iter1" "cohort" "mcione" "alpha1" NA "xx48" "boot_varhi" NA 1.71010636268855 1.3467667330515 1.10519469394165 0.715665612100111 0.797316854167718
"iter1" "cohort" "mcione" "alpha1" NA "xx48.6" "boot_varhi" NA 1.76828897557172 1.26131297276974 1.12188318906787 0.734406518655509 0.888336251847701
"iter1" "cohort" "mcione" "alpha1" NA "xx50" "boot_varhi" NA 2.08108680305637 1.21310780982113 1.3235072004806 0.865437323508398 1.41572018846464
"iter1" "cohort" "tfctwo" "alpha1" NA "xx36" "boot_varhi" NA 0 0 0 0 0
"iter1" "cohort" "tfctwo" "alpha1" NA "xx37.4" "boot_varhi" NA 0.539949949427901 0.612562800415493 0.197635321900617 0.161753321698524 0.122412379958856
"iter1" "cohort" "tfctwo" "alpha1" NA "xx38.8" "boot_varhi" NA 0.945134607075469 1.08040702750134 0.355976464772875 0.28290091009171 0.220619936246675
"iter1" "cohort" "tfctwo" "alpha1" NA "xx40.2" "boot_varhi" NA 1.10170476026927 1.27137475683533 0.444758213080381 0.328672415314717 0.274217882948654
"iter1" "cohort" "tfctwo" "alpha1" NA "xx41.6" "boot_varhi" NA 1.04756168793973 1.18118418556167 0.475746332481254 0.302625099303473 0.283392735320854
"iter1" "cohort" "tfctwo" "alpha1" NA "xx43" "boot_varhi" NA 1.06249366206016 1.10595772004821 0.502938098411652 0.276079066688487 0.281838869617768
"iter1" "cohort" "tfctwo" "alpha1" NA "xx44.4" "boot_varhi" NA 1.08201807852804 1.10283941355574 0.507306555791342 0.258390794125749 0.277154060079603
"iter1" "cohort" "tfctwo" "alpha1" NA "xx45.8" "boot_varhi" NA 1.11790974540733 1.20104488587753 0.508307413095186 0.250640536919033 0.273600433919541
"iter1" "cohort" "tfctwo" "alpha1" NA "xx46" "boot_varhi" NA 1.14659407823746 1.23699665344477 0.514184122942293 0.253689104828146 0.275129304605343
"iter1" "cohort" "tfctwo" "alpha1" NA "xx47.2" "boot_varhi" NA 1.32108200726702 1.4312337850177 0.557189727349929 0.27780669154966 0.293631184040912
"iter1" "cohort" "tfctwo" "alpha1" NA "xx48" "boot_varhi" NA 1.29528179843109 1.40716488542444 0.564143522981715 0.280944948021759 0.315036124801619
"iter1" "cohort" "tfctwo" "alpha1" NA "xx48.6" "boot_varhi" NA 1.21823701709674 1.31543791552026 0.567300681240296 0.283055020095777 0.343202050014513
"iter1" "cohort" "tfctwo" "alpha1" NA "xx50" "boot_varhi" NA 1.23090191502999 1.12746055199048 0.65244474088927 0.338079700757848 0.465405510226975
"iter1" "predict" "hdage_nobase" "alpha1" NA "xx36" "boot_varhi" NA 0 0 0 0 0
"iter1" "predict" "hdage_nobase" "alpha1" NA "xx37.4" "boot_varhi" NA 0.550578513843943 0.372259205896993 0.215776283583201 0.23560842337391 0.144946169697636
"iter1" "predict" "hdage_nobase" "alpha1" NA "xx38.8" "boot_varhi" NA 0.989061672693875 0.674062552051849 0.390314497260427 0.427960457825426 0.261842933122777
"iter1" "predict" "hdage_nobase" "alpha1" NA "xx40.2" "boot_varhi" NA 1.21751761487665 0.843075179212864 0.48789553644937 0.538716711155347 0.325246656286234
"iter1" "predict" "hdage_nobase" "alpha1" NA "xx41.6" "boot_varhi" NA 1.23144361006914 0.869008620750781 0.507693364879863 0.561462673591596 0.328432916334634
"iter1" "predict" "hdage_nobase" "alpha1" NA "xx43" "boot_varhi" NA 1.19504720915506 0.840228650110187 0.513235608678674 0.551766894828579 0.305351973675283
"iter1" "predict" "hdage_nobase" "alpha1" NA "xx44.4" "boot_varhi" NA 1.1416917030758 0.789358258436954 0.527590426003244 0.533990981277835 0.276265172725106
"iter1" "predict" "hdage_nobase" "alpha1" NA "xx45.8" "boot_varhi" NA 1.13483371322604 0.765696776178419 0.583340305476746 0.545055138221328 0.266176850058132
"iter1" "predict" "hdage_nobase" "alpha1" NA "xx46" "boot_varhi" NA 1.14932923869053 0.770285045763242 0.596263821243782 0.551495395920351 0.268194349701319
"iter1" "predict" "hdage_nobase" "alpha1" NA "xx47.2" "boot_varhi" NA 1.2570646196686 0.801760664756703 0.642209150314496 0.575190559346005 0.283699886161255
"iter1" "predict" "hdage_nobase" "alpha1" NA "xx48" "boot_varhi" NA 1.28197031787413 0.794086311337565 0.600921740016428 0.546018636827957 0.286060731127063
"iter1" "predict" "hdage_nobase" "alpha1" NA "xx48.6" "boot_varhi" NA 1.30119486992107 0.797756985939146 0.554134952282284 0.518141123823485 0.291444931729633
"iter1" "predict" "hdage_nobase" "alpha1" NA "xx50" "boot_varhi" NA 1.54531936805069 0.982645227731256 0.540824525885856 0.546733541018672 0.359598687295708
"iter1" "predict" "mcione" "alpha1" NA "xx36" "boot_varhi" NA 0 0 0 0 0
"iter1" "predict" "mcione" "alpha1" NA "xx37.4" "boot_varhi" NA 0.576035269669041 0.362828233333351 0.201181131073343 0.197098137669357 0.154243515591389
"iter1" "predict" "mcione" "alpha1" NA "xx38.8" "boot_varhi" NA 1.0578237253557 0.675269170042093 0.37144425519912 0.356468464760333 0.282391725559698
"iter1" "predict" "mcione" "alpha1" NA "xx40.2" "boot_varhi" NA 1.36342238821024 0.894579579799968 0.488117638124761 0.451282948944967 0.364232347994709
"iter1" "predict" "mcione" "alpha1" NA "xx41.6" "boot_varhi" NA 1.48245736399481 1.00862077710286 0.561198418553756 0.502523165463168 0.406113047189439
"iter1" "predict" "mcione" "alpha1" NA "xx43" "boot_varhi" NA 1.49248818953183 1.02851729211184 0.620110986624324 0.555108164054714 0.436252176995345
"iter1" "predict" "mcione" "alpha1" NA "xx44.4" "boot_varhi" NA 1.31186328609146 0.918213077860391 0.636099048236231 0.55232371742237 0.434554189066222
"iter1" "predict" "mcione" "alpha1" NA "xx45.8" "boot_varhi" NA 1.00372373387317 0.75086788254642 0.649101336394605 0.542098778208025 0.440442151670322
"iter1" "predict" "mcione" "alpha1" NA "xx46" "boot_varhi" NA 0.97852513301009 0.73834351985179 0.660352361480921 0.554997008972313 0.450029759463656
"iter1" "predict" "mcione" "alpha1" NA "xx47.2" "boot_varhi" NA 0.948922979459281 0.710651160947309 0.744496978518366 0.648474039673538 0.519388428956043
"iter1" "predict" "mcione" "alpha1" NA "xx48" "boot_varhi" NA 1.02018148143337 0.703781441669297 0.770506262719277 0.656900227000952 0.54082079852296
"iter1" "predict" "mcione" "alpha1" NA "xx48.6" "boot_varhi" NA 1.13025163387293 0.719069306368853 0.785177576766563 0.654269975150443 0.558033359030855
"iter1" "predict" "mcione" "alpha1" NA "xx50" "boot_varhi" NA 1.73375707280473 0.965289545654663 0.931459217139298 0.827597543797908 0.705459513480316
"iter1" "predict" "tfctwo" "alpha1" NA "xx36" "boot_varhi" NA 0 0 0 0 0
"iter1" "predict" "tfctwo" "alpha1" NA "xx37.4" "boot_varhi" NA 0.514524473515302 0.312566899003067 0.413531137077008 0.3079089586366 0.188973763126268
"iter1" "predict" "tfctwo" "alpha1" NA "xx38.8" "boot_varhi" NA 0.90967493675703 0.553289920870085 0.732982964297307 0.549313260301025 0.329167338240184
"iter1" "predict" "tfctwo" "alpha1" NA "xx40.2" "boot_varhi" NA 1.07902417957422 0.659485724202913 0.873513578242093 0.662984594862922 0.375737743926759
"iter1" "predict" "tfctwo" "alpha1" NA "xx41.6" "boot_varhi" NA 1.01320725338864 0.629163782477463 0.819412385462827 0.632384794664539 0.32043127445348
"iter1" "predict" "tfctwo" "alpha1" NA "xx43" "boot_varhi" NA 0.894732128394171 0.570340121312574 0.694794216685255 0.544121869442421 0.244871608244698
"iter1" "predict" "tfctwo" "alpha1" NA "xx44.4" "boot_varhi" NA 0.770008330781126 0.500439243208692 0.531291674944047 0.43811213427824 0.189325681883807
"iter1" "predict" "tfctwo" "alpha1" NA "xx45.8" "boot_varhi" NA 0.732278578999563 0.437701836690068 0.357087160110258 0.342216922288837 0.159285259465411
"iter1" "predict" "tfctwo" "alpha1" NA "xx46" "boot_varhi" NA 0.746514244690264 0.436899845220338 0.342453729620897 0.335055143424131 0.159084162735723
"iter1" "predict" "tfctwo" "alpha1" NA "xx47.2" "boot_varhi" NA 0.823335614416795 0.441255025641162 0.305502379736989 0.311225699621003 0.15626526991931
"iter1" "predict" "tfctwo" "alpha1" NA "xx48" "boot_varhi" NA 0.78235666889543 0.416780994365564 0.30754212053753 0.291992309228184 0.130518056042593
"iter1" "predict" "tfctwo" "alpha1" NA "xx48.6" "boot_varhi" NA 0.752408130401851 0.408116130623053 0.341423354706697 0.286727056014566 0.106839890021464
"iter1" "predict" "tfctwo" "alpha1" NA "xx50" "boot_varhi" NA 1.01178801742568 0.565156560029716 0.618295609301256 0.3765842266571 0.111756122307901
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx36" "boot_varhi" NA 0 0 0 0 0
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx37.4" "boot_varhi" NA 2.56257520281096 0.87509055038713 0.570114026625725 0.22053006303811 0.152890617832685
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx38.8" "boot_varhi" NA 4.57265629549309 1.561254525831 1.02831555264306 0.390711889225144 0.271554163158184
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx40.2" "boot_varhi" NA 5.50923815214545 1.88475674205254 1.27330334358371 0.464749094373116 0.326961096601476
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx41.6" "boot_varhi" NA 5.22319415137697 1.8117978218164 1.28513641235889 0.43426528117198 0.322312867891719
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx43" "boot_varhi" NA 4.56934692607635 1.6488146423018 1.21887985274344 0.377536026150618 0.315907062881916
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx44.4" "boot_varhi" NA 4.03806385922929 1.55818269867507 1.13760289613575 0.335852842724579 0.317163718968832
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx45.8" "boot_varhi" NA 3.8426390380296 1.60743910340369 1.08702591108939 0.324613414689827 0.32595678869782
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx46" "boot_varhi" NA 3.86931203800893 1.63138320341636 1.08978423580981 0.326280752391383 0.328804442916392
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx47.2" "boot_varhi" NA 4.0431697025323 1.76245860213815 1.11343596678825 0.327879413489827 0.334205629183946
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx48" "boot_varhi" NA 3.91085258633681 1.73507875488116 1.07570775028835 0.295526767759448 0.306223387639566
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx48.6" "boot_varhi" NA 3.76250655452018 1.66897940734276 1.02677069228383 0.2566668447002 0.272618669367939
"iter1" "pharos" "hdage_nobase" "alpha1" NA "xx50" "boot_varhi" NA 3.94747109649891 1.61379057513469 0.98575153311751 0.176101082596136 0.212287496893001
"iter1" "pharos" "mcione" "alpha1" NA "xx36" "boot_varhi" NA 0 0 0 0 0
"iter1" "pharos" "mcione" "alpha1" NA "xx37.4" "boot_varhi" NA 1.20179084235049 0.313980974682403 0.464610674706951 0.245498681485917 0.36535062709645
"iter1" "pharos" "mcione" "alpha1" NA "xx38.8" "boot_varhi" NA 2.19708036109677 0.564511846813493 0.854453409551919 0.453139132293821 0.641950457772915
"iter1" "pharos" "mcione" "alpha1" NA "xx40.2" "boot_varhi" NA 2.79759427649479 0.695316002942841 1.09972925338442 0.590735661598949 0.755952774073257
"iter1" "pharos" "mcione" "alpha1" NA "xx41.6" "boot_varhi" NA 2.93370397630113 0.694256050886866 1.16265835458068 0.650298197770489 0.739127479918282
"iter1" "pharos" "mcione" "alpha1" NA "xx43" "boot_varhi" NA 2.75584725370102 0.629633607035767 1.07430862591607 0.656445770152421 0.782452923939815
"iter1" "pharos" "mcione" "alpha1" NA "xx44.4" "boot_varhi" NA 2.26563598690923 0.52116103434023 0.859342031403681 0.618541767154013 0.821477802756346
"iter1" "pharos" "mcione" "alpha1" NA "xx45.8" "boot_varhi" NA 1.60145004813986 0.422270444708728 0.6376636895874 0.605388582663805 0.822630004474417
"iter1" "pharos" "mcione" "alpha1" NA "xx46" "boot_varhi" NA 1.53423181608097 0.418007801379759 0.621099076912368 0.612048557060874 0.838387166112237
"iter1" "pharos" "mcione" "alpha1" NA "xx47.2" "boot_varhi" NA 1.34282102281248 0.425122149299425 0.597064741192873 0.668643023688561 0.970166800449587
"iter1" "pharos" "mcione" "alpha1" NA "xx48" "boot_varhi" NA 1.38049962728861 0.426218535470516 0.645530209455721 0.722722861875114 1.00892548285493
"iter1" "pharos" "mcione" "alpha1" NA "xx48.6" "boot_varhi" NA 1.50148055162508 0.4332372035334 0.744545719697809 0.825004318390983 1.0306386241647
"iter1" "pharos" "mcione" "alpha1" NA "xx50" "boot_varhi" NA 2.19925604717427 0.547631287459608 1.2591345869606 1.38379074406768 1.26506845790221
"iter1" "pharos" "tfctwo" "alpha1" NA "xx36" "boot_varhi" NA 0 0 0 0 0
"iter1" "pharos" "tfctwo" "alpha1" NA "xx37.4" "boot_varhi" NA 2.32092845238376 0.574513204490999 0.601535763579437 0.444937546471487 0.3173629066082
"iter1" "pharos" "tfctwo" "alpha1" NA "xx38.8" "boot_varhi" NA 4.19045612969096 1.08597945023204 1.06086541673581 0.788474660824793 0.563098189140384
"iter1" "pharos" "tfctwo" "alpha1" NA "xx40.2" "boot_varhi" NA 5.19187330689781 1.48545469981758 1.24775363191325 0.936604639530419 0.671042350907623
"iter1" "pharos" "tfctwo" "alpha1" NA "xx41.6" "boot_varhi" NA 5.21146718455826 1.78658720731364 1.15221641921803 0.873370169964613 0.631285167726062
"iter1" "pharos" "tfctwo" "alpha1" NA "xx43" "boot_varhi" NA 4.81441297403161 2.03023766962452 1.04651598908745 0.777322196856003 0.574111977621552
"iter1" "pharos" "tfctwo" "alpha1" NA "xx44.4" "boot_varhi" NA 4.3427426613738 2.04949870905291 1.02179229626516 0.739266911306365 0.567865692679154
"iter1" "pharos" "tfctwo" "alpha1" NA "xx45.8" "boot_varhi" NA 4.73869463245252 1.98564109693474 1.21028850862484 0.863637628309449 0.673545688404449
"iter1" "pharos" "tfctwo" "alpha1" NA "xx46" "boot_varhi" NA 4.90618455198463 2.00149487027792 1.26399454613889 0.899077335057894 0.699840356046161
"iter1" "pharos" "tfctwo" "alpha1" NA "xx47.2" "boot_varhi" NA 5.78862035810219 2.089623941683 1.53399405362803 1.08520636818127 0.841816476206581
"iter1" "pharos" "tfctwo" "alpha1" NA "xx48" "boot_varhi" NA 5.75129982853153 2.04189879420009 1.53521231869837 1.10520404573023 0.871191592113342
"iter1" "pharos" "tfctwo" "alpha1" NA "xx48.6" "boot_varhi" NA 5.46590241980287 1.9972931932813 1.47844107334772 1.08875756532083 0.873354313804828
"iter1" "pharos" "tfctwo" "alpha1" NA "xx50" "boot_varhi" NA 5.19148689632225 2.33153069206515 1.5693224008644 1.17570650387314 0.948493500207536
"iter1" "cohort" "hdage_nobase" "Ft" "A" "xx36" "est" NA 0.186901152255928 0.228651650418895 0.269984915421338 0.311054101407096 0.39213954943893
"iter1" "cohort" "hdage_nobase" "Ft" "A" "xx37.4" "est" NA 0.118855131341993 0.150627971827723 0.227800407861419 0.279669395588187 0.351056178194897
"iter1" "cohort" "hdage_nobase" "Ft" "A" "xx38.8" "est" NA 0.0846748988348769 0.110984859917029 0.203752854997055 0.26223438287954 0.324404536980041
"iter1" "cohort" "hdage_nobase" "Ft" "A" "xx40.2" "est" NA 0.0797460387516221 0.108481990930549 0.207914965671529 0.269446776063704 0.323207908616225
"iter1" "cohort" "hdage_nobase" "Ft" "A" "xx41.6" "est" NA 0.105405258253276 0.149139596609357 0.246178931852321 0.306238200207149 0.351662531727875
"iter1" "cohort" "hdage_nobase" "Ft" "A" "xx43" "est" NA 0.144500887447985 0.212367559294013 0.285650301251038 0.341068919143336 0.381352325850345
"iter1" "cohort" "hdage_nobase" "Ft" "A" "xx44.4" "est" NA 0.144289210991888 0.224988054304696 0.269423259314356 0.32562603171618 0.371614680147041
"iter1" "cohort" "hdage_nobase" "Ft" "A" "xx45.8" "est" NA 0.0884850328507635 0.150916973081857 0.187556125519254 0.249026274354961 0.309602029008043
"iter1" "cohort" "hdage_nobase" "Ft" "A" "xx46" "est" NA 0.0816902049248166 0.140562381209013 0.17707803845888 0.238745121537834 0.300973565042365
"iter1" "cohort" "hdage_nobase" "Ft" "A" "xx47.2" "est" NA 0.0618835939788572 0.106096258325801 0.145284597836933 0.207444600453764 0.276322261926159
"iter1" "cohort" "hdage_nobase" "Ft" "A" "xx48" "est" NA 0.0725085997620829 0.115932269556146 0.163088124009503 0.227868362148622 0.299337865702841
"iter1" "cohort" "hdage_nobase" "Ft" "A" "xx48.6" "est" NA 0.0956858391398194 0.141117051121298 0.198696126451157 0.265567943353678 0.337184374997669
"iter1" "cohort" "hdage_nobase" "Ft" "A" "xx50" "est" NA 0.228033772140298 0.268066573979153 0.359144894332795 0.416696447521128 0.474183230016196
"iter1" "cohort" "mcione" "Ft" "A" "xx36" "est" NA 0.313466629600258 0.491321120171594 0.694483468226282 0.822593708130403 0.906422311602514
"iter1" "cohort" "mcione" "Ft" "A" "xx37.4" "est" NA 0.331018313710717 0.509246648702014 0.702972533348093 0.82518394419335 0.885227505520674
"iter1" "cohort" "mcione" "Ft" "A" "xx38.8" "est" NA 0.348550972196999 0.530301763574182 0.711095914546587 0.82767426504317 0.871100971132188
"iter1" "cohort" "mcione" "Ft" "A" "xx40.2" "est" NA 0.3654775926347 0.557502213584495 0.718637502630347 0.829997904415242 0.877597864736909
"iter1" "cohort" "mcione" "Ft" "A" "xx41.6" "est" NA 0.381699218614567 0.591849042310655 0.725616543591161 0.832159431382423 0.905388096000713
"iter1" "cohort" "mcione" "Ft" "A" "xx43" "est" NA 0.399248577346797 0.62725895972495 0.732921469057886 0.834434512768944 0.929918005127695
"iter1" "cohort" "mcione" "Ft" "A" "xx44.4" "est" NA 0.420826658864522 0.656543003275591 0.741592541605692 0.837153579181062 0.937121270491269
"iter1" "cohort" "mcione" "Ft" "A" "xx45.8" "est" NA 0.448125166904083 0.673105515918188 0.752134693267038 0.840489928043418 0.922636888170651
"iter1" "cohort" "mcione" "Ft" "A" "xx46" "est" NA 0.452351324507939 0.673987845692496 0.753728606247118 0.840997556920797 0.919605964809736
"iter1" "cohort" "mcione" "Ft" "A" "xx47.2" "est" NA 0.478218108422129 0.669014681886856 0.76328735341677 0.844061035885004 0.906378338844359
"iter1" "cohort" "mcione" "Ft" "A" "xx48" "est" NA 0.495173452355857 0.654473436308134 0.769387245062614 0.846034412911829 0.910316458612578
"iter1" "cohort" "mcione" "Ft" "A" "xx48.6" "est" NA 0.507636307551292 0.638471893228356 0.773797142386153 0.847470753569851 0.919101556600884
"iter1" "cohort" "mcione" "Ft" "A" "xx50" "est" NA 0.536174303562645 0.590594073103311 0.783690036756166 0.850725161431528 0.944501776132231
"iter1" "cohort" "tfctwo" "Ft" "A" "xx36" "est" NA 0.135923701757022 0.176680869411831 0.325330243937095 0.46541482812953 0.542404796355593
"iter1" "cohort" "tfctwo" "Ft" "A" "xx37.4" "est" NA 0.137833527488878 0.186765602856739 0.32414459764052 0.459546447960903 0.540278457771887
"iter1" "cohort" "tfctwo" "Ft" "A" "xx38.8" "est" NA 0.139712312748973 0.196546592811468 0.322993760680798 0.453850263148784 0.538209210648594
"iter1" "cohort" "tfctwo" "Ft" "A" "xx40.2" "est" NA 0.141504267677323 0.205176215670831 0.32191006112353 0.448487439099055 0.536255833422302
"iter1" "cohort" "tfctwo" "Ft" "A" "xx41.6" "est" NA 0.143206016691623 0.211959103651922 0.320893097024691 0.443457115462867 0.534418584971809
"iter1" "cohort" "tfctwo" "Ft" "A" "xx43" "est" NA 0.145034923011099 0.217130595241209 0.319812651354641 0.43811824804811 0.532463057786864
"iter1" "cohort" "tfctwo" "Ft" "A" "xx44.4" "est" NA 0.147273711935541 0.221228504379912 0.31850707110329 0.431677273507516 0.530095654445575
"iter1" "cohort" "tfctwo" "Ft" "A" "xx45.8" "est" NA 0.150102756317086 0.224392094728943 0.316883457518585 0.423685007156275 0.527144482651994
"iter1" "cohort" "tfctwo" "Ft" "A" "xx46" "est" NA 0.150541346005676 0.22468196278205 0.316634289117068 0.422460421204771 0.526690885297911
"iter1" "cohort" "tfctwo" "Ft" "A" "xx47.2" "est" NA 0.153235330988553 0.224965831582109 0.315118169302008 0.415022283668627 0.523927156446465
"iter1" "cohort" "tfctwo" "Ft" "A" "xx48" "est" NA 0.1550146799123 0.223464595551057 0.314129860402707 0.410187362509413 0.522122410494631
"iter1" "cohort" "tfctwo" "Ft" "A" "xx48.6" "est" NA 0.156332202409631 0.221609463127669 0.313404646752666 0.406646850809873 0.520796448000716
"iter1" "cohort" "tfctwo" "Ft" "A" "xx50" "est" NA 0.159389831737703 0.2160054076095 0.311743211843719 0.398558925472259 0.517752595912732
"iter1" "predict" "hdage_nobase" "Ft" "A" "xx36" "est" NA 0.0426434471918385 0.0826235623346417 0.129660517003724 0.133611392936843 0.23376197067461
"iter1" "predict" "hdage_nobase" "Ft" "A" "xx37.4" "est" NA 0.0426734514795345 0.0823909976412356 0.115792218023488 0.126674370839232 0.232634173363017
"iter1" "predict" "hdage_nobase" "Ft" "A" "xx38.8" "est" NA 0.042702819665679 0.0821655319266145 0.105486363909071 0.121258961167546 0.23154116509985
"iter1" "predict" "hdage_nobase" "Ft" "A" "xx40.2" "est" NA 0.0427308937847438 0.0819536030780291 0.100268242784918 0.118407302107621 0.230513538305346
"iter1" "predict" "hdage_nobase" "Ft" "A" "xx41.6" "est" NA 0.042757829325845 0.0817552230293691 0.100960457775569 0.118736009721511 0.229550841270418
"iter1" "predict" "hdage_nobase" "Ft" "A" "xx43" "est" NA 0.0427870443692141 0.081544988346835 0.106069096409544 0.121312768387318 0.22853028459815
"iter1" "predict" "hdage_nobase" "Ft" "A" "xx44.4" "est" NA 0.0428227823825772 0.0812914021250357 0.113645032101598 0.124836375546351 0.227300174924164
"iter1" "predict" "hdage_nobase" "Ft" "A" "xx45.8" "est" NA 0.0428674604870299 0.0809763718705827 0.120780049577436 0.127559157924769 0.225774481254404
"iter1" "predict" "hdage_nobase" "Ft" "A" "xx46" "est" NA 0.0428743277349459 0.0809280404605673 0.121428608259008 0.127699330479534 0.225540708000604
"iter1" "predict" "hdage_nobase" "Ft" "A" "xx47.2" "est" NA 0.0429161339092176 0.0806339678748137 0.121365422466257 0.126195075684224 0.224120372582951
"iter1" "predict" "hdage_nobase" "Ft" "A" "xx48" "est" NA 0.0429433783135563 0.0804422317830427 0.116650288857994 0.122494883258038 0.223196503062029
"iter1" "predict" "hdage_nobase" "Ft" "A" "xx48.6" "est" NA 0.0429633689931073 0.0803015214549206 0.111258342632621 0.11863110603723 0.22251954243122
"iter1" "predict" "hdage_nobase" "Ft" "A" "xx50" "est" NA 0.043009218721871 0.0799792039706807 0.0963419270752574 0.108078639797552 0.220971424152081
